(epoch: 10, iters: 320, time: 0.014, data: 0.085 ETA:    0:29:38) G_GAN: 1.098 G_L1: 9.959 D_real: 0.646 D_fake: 0.158 
(epoch: 10, iters: 1120, time: 0.007, data: 0.093 ETA:    0:14:31) G_GAN: 0.731 G_L1: 9.506 D_real: 0.763 D_fake: 0.265 
(epoch: 11, iters: 800, time: 0.015, data: 1.237 ETA:    0:29:22) G_GAN: 1.654 G_L1: 9.296 D_real: 0.216 D_fake: 1.069 
(epoch: 12, iters: 480, time: 0.015, data: 0.010 ETA:    0:29:26) G_GAN: 1.726 G_L1: 9.014 D_real: 0.228 D_fake: 0.525 
(epoch: 13, iters: 160, time: 0.015, data: 0.101 ETA:    0:29:39) G_GAN: 1.120 G_L1: 10.892 D_real: 0.296 D_fake: 0.523 
(epoch: 13, iters: 960, time: 0.014, data: 0.011 ETA:    0:28:18) G_GAN: 1.242 G_L1: 8.848 D_real: 2.266 D_fake: 0.061 
(epoch: 14, iters: 640, time: 0.015, data: 0.063 ETA:    0:28:26) G_GAN: 2.132 G_L1: 9.093 D_real: 0.233 D_fake: 0.668 
(epoch: 15, iters: 320, time: 0.014, data: 0.054 ETA:    0:28:08) G_GAN: 1.914 G_L1: 10.685 D_real: 0.252 D_fake: 0.573 
(epoch: 15, iters: 1120, time: 0.007, data: 0.009 ETA:    0:14:33) G_GAN: 1.892 G_L1: 9.116 D_real: 0.330 D_fake: 0.144 
(epoch: 16, iters: 800, time: 0.015, data: 1.340 ETA:    0:29:44) G_GAN: 1.693 G_L1: 8.669 D_real: 0.195 D_fake: 0.511 
(epoch: 17, iters: 480, time: 0.015, data: 0.017 ETA:    0:28:20) G_GAN: 1.802 G_L1: 9.340 D_real: 0.353 D_fake: 0.444 
(epoch: 18, iters: 160, time: 0.015, data: 0.014 ETA:    0:28:45) G_GAN: 2.112 G_L1: 10.323 D_real: 0.236 D_fake: 0.460 
(epoch: 18, iters: 960, time: 0.015, data: 0.006 ETA:    0:28:15) G_GAN: 2.058 G_L1: 9.095 D_real: 0.110 D_fake: 0.398 
(epoch: 19, iters: 640, time: 0.014, data: 0.014 ETA:    0:26:18) G_GAN: 1.403 G_L1: 9.079 D_real: 0.475 D_fake: 0.339 
(epoch: 20, iters: 320, time: 0.015, data: 0.103 ETA:    0:27:02) G_GAN: 1.687 G_L1: 8.453 D_real: 0.441 D_fake: 0.239 
(epoch: 20, iters: 1120, time: 0.007, data: 0.095 ETA:    0:13:12) G_GAN: 1.740 G_L1: 8.103 D_real: 0.332 D_fake: 0.215 
(epoch: 21, iters: 800, time: 0.014, data: 1.338 ETA:    0:26:29) G_GAN: 1.934 G_L1: 8.410 D_real: 0.131 D_fake: 0.419 
(epoch: 22, iters: 480, time: 0.015, data: 0.016 ETA:    0:27:07) G_GAN: 1.994 G_L1: 9.180 D_real: 0.756 D_fake: 0.130 
(epoch: 23, iters: 160, time: 0.015, data: 0.010 ETA:    0:26:48) G_GAN: 2.780 G_L1: 8.752 D_real: 0.116 D_fake: 0.845 
(epoch: 23, iters: 960, time: 0.014, data: 0.045 ETA:    0:25:00) G_GAN: 2.560 G_L1: 7.810 D_real: 0.097 D_fake: 0.707 
(epoch: 24, iters: 640, time: 0.014, data: 0.064 ETA:    0:25:41) G_GAN: 0.739 G_L1: 9.453 D_real: 0.800 D_fake: 0.141 
(epoch: 25, iters: 320, time: 0.015, data: 0.058 ETA:    0:25:56) G_GAN: 1.986 G_L1: 8.773 D_real: 0.233 D_fake: 0.819 
(epoch: 25, iters: 1120, time: 0.007, data: 0.011 ETA:    0:12:19) G_GAN: 1.859 G_L1: 9.601 D_real: 0.233 D_fake: 0.185 
(epoch: 26, iters: 800, time: 0.014, data: 1.223 ETA:    0:24:27) G_GAN: 1.809 G_L1: 8.152 D_real: 0.153 D_fake: 0.496 
(epoch: 27, iters: 480, time: 0.015, data: 0.028 ETA:    0:25:57) G_GAN: 1.729 G_L1: 9.247 D_real: 0.480 D_fake: 0.145 
(epoch: 28, iters: 160, time: 0.015, data: 0.046 ETA:    0:24:58) G_GAN: 1.771 G_L1: 7.041 D_real: 0.196 D_fake: 0.841 
(epoch: 28, iters: 960, time: 0.014, data: 0.018 ETA:    0:24:40) G_GAN: 1.338 G_L1: 8.110 D_real: 0.778 D_fake: 0.355 
(epoch: 29, iters: 640, time: 0.015, data: 0.047 ETA:    0:24:46) G_GAN: 1.890 G_L1: 7.799 D_real: 0.234 D_fake: 0.628 
(epoch: 30, iters: 320, time: 0.015, data: 0.011 ETA:    0:24:42) G_GAN: 1.900 G_L1: 7.986 D_real: 0.494 D_fake: 0.177 
(epoch: 30, iters: 1120, time: 0.007, data: 0.009 ETA:    0:11:54) G_GAN: 1.539 G_L1: 8.517 D_real: 0.425 D_fake: 0.284 
(epoch: 31, iters: 800, time: 0.015, data: 1.206 ETA:    0:24:55) G_GAN: 1.128 G_L1: 8.733 D_real: 0.297 D_fake: 0.391 
(epoch: 32, iters: 480, time: 0.015, data: 0.038 ETA:    0:23:48) G_GAN: 2.289 G_L1: 6.897 D_real: 0.279 D_fake: 0.612 
(epoch: 33, iters: 160, time: 0.015, data: 0.106 ETA:    0:24:08) G_GAN: 2.019 G_L1: 8.122 D_real: 0.893 D_fake: 0.070 
(epoch: 33, iters: 960, time: 0.014, data: 0.009 ETA:    0:23:07) G_GAN: 1.958 G_L1: 8.995 D_real: 0.215 D_fake: 0.253 
(epoch: 34, iters: 640, time: 0.015, data: 0.130 ETA:    0:23:11) G_GAN: 2.486 G_L1: 7.574 D_real: 0.241 D_fake: 0.538 
(epoch: 35, iters: 320, time: 0.015, data: 0.084 ETA:    0:23:56) G_GAN: 2.325 G_L1: 6.588 D_real: 0.113 D_fake: 1.132 
(epoch: 35, iters: 1120, time: 0.007, data: 0.013 ETA:    0:10:36) G_GAN: 2.381 G_L1: 12.418 D_real: 0.044 D_fake: 0.425 
(epoch: 36, iters: 800, time: 0.014, data: 1.273 ETA:    0:22:14) G_GAN: 2.304 G_L1: 7.713 D_real: 0.231 D_fake: 0.642 
(epoch: 37, iters: 480, time: 0.015, data: 0.010 ETA:    0:22:33) G_GAN: 3.335 G_L1: 7.354 D_real: 0.057 D_fake: 1.469 
(epoch: 38, iters: 160, time: 0.015, data: 0.014 ETA:    0:22:35) G_GAN: 2.048 G_L1: 7.998 D_real: 0.216 D_fake: 0.374 
(epoch: 38, iters: 960, time: 0.014, data: 0.026 ETA:    0:21:20) G_GAN: 2.097 G_L1: 7.207 D_real: 0.239 D_fake: 0.367 
(epoch: 39, iters: 640, time: 0.015, data: 0.082 ETA:    0:22:24) G_GAN: 2.316 G_L1: 6.787 D_real: 0.231 D_fake: 0.374 
(epoch: 40, iters: 320, time: 0.014, data: 0.009 ETA:    0:21:22) G_GAN: 1.855 G_L1: 8.213 D_real: 0.142 D_fake: 0.574 
(epoch: 40, iters: 1120, time: 0.007, data: 0.009 ETA:    0:09:54) G_GAN: 1.162 G_L1: 7.765 D_real: 0.602 D_fake: 0.246 
(epoch: 41, iters: 800, time: 0.015, data: 1.218 ETA:    0:21:48) G_GAN: 2.629 G_L1: 8.105 D_real: 0.056 D_fake: 0.994 
(epoch: 42, iters: 480, time: 0.015, data: 0.093 ETA:    0:22:18) G_GAN: 1.715 G_L1: 8.107 D_real: 0.919 D_fake: 0.067 
(epoch: 43, iters: 160, time: 0.015, data: 0.030 ETA:    0:21:09) G_GAN: 1.208 G_L1: 8.423 D_real: 0.745 D_fake: 0.137 
(epoch: 43, iters: 960, time: 0.014, data: 0.017 ETA:    0:20:33) G_GAN: 1.779 G_L1: 7.036 D_real: 0.197 D_fake: 0.586 
(epoch: 44, iters: 640, time: 0.015, data: 0.011 ETA:    0:21:01) G_GAN: 2.656 G_L1: 7.431 D_real: 0.094 D_fake: 0.845 
(epoch: 45, iters: 320, time: 0.015, data: 0.050 ETA:    0:20:36) G_GAN: 1.358 G_L1: 7.676 D_real: 0.152 D_fake: 0.476 
(epoch: 45, iters: 1120, time: 0.006, data: 0.108 ETA:    0:08:51) G_GAN: 0.633 G_L1: 12.521 D_real: 1.036 D_fake: 0.842 
(epoch: 46, iters: 800, time: 0.015, data: 1.175 ETA:    0:20:27) G_GAN: 0.969 G_L1: 7.655 D_real: 0.611 D_fake: 0.328 
(epoch: 47, iters: 480, time: 0.015, data: 0.053 ETA:    0:20:12) G_GAN: 1.283 G_L1: 6.982 D_real: 1.086 D_fake: 0.171 
(epoch: 48, iters: 160, time: 0.014, data: 0.010 ETA:    0:19:25) G_GAN: 1.768 G_L1: 6.493 D_real: 0.308 D_fake: 0.325 
(epoch: 48, iters: 960, time: 0.014, data: 0.022 ETA:    0:19:24) G_GAN: 2.457 G_L1: 7.649 D_real: 0.224 D_fake: 0.317 
(epoch: 49, iters: 640, time: 0.015, data: 0.120 ETA:    0:19:41) G_GAN: 1.125 G_L1: 7.430 D_real: 0.576 D_fake: 0.371 
(epoch: 50, iters: 320, time: 0.014, data: 0.083 ETA:    0:18:27) G_GAN: 0.757 G_L1: 6.497 D_real: 0.547 D_fake: 0.260 
(epoch: 50, iters: 1120, time: 0.007, data: 0.012 ETA:    0:09:18) G_GAN: 0.266 G_L1: 6.396 D_real: 1.925 D_fake: 0.101 
(epoch: 51, iters: 800, time: 0.015, data: 1.268 ETA:    0:18:45) G_GAN: 1.724 G_L1: 7.136 D_real: 0.500 D_fake: 0.185 
(epoch: 52, iters: 480, time: 0.015, data: 0.068 ETA:    0:18:38) G_GAN: 2.215 G_L1: 7.694 D_real: 0.085 D_fake: 0.576 
(epoch: 53, iters: 160, time: 0.015, data: 0.069 ETA:    0:19:23) G_GAN: 2.507 G_L1: 6.863 D_real: 0.127 D_fake: 0.879 
(epoch: 53, iters: 960, time: 0.015, data: 0.017 ETA:    0:18:36) G_GAN: 1.318 G_L1: 6.627 D_real: 0.402 D_fake: 0.476 
(epoch: 54, iters: 640, time: 0.015, data: 0.100 ETA:    0:18:04) G_GAN: 0.849 G_L1: 6.890 D_real: 0.504 D_fake: 0.364 
(epoch: 55, iters: 320, time: 0.015, data: 0.015 ETA:    0:17:35) G_GAN: 2.068 G_L1: 7.469 D_real: 0.319 D_fake: 0.138 
(epoch: 55, iters: 1120, time: 0.007, data: 0.054 ETA:    0:08:44) G_GAN: 2.137 G_L1: 8.179 D_real: 0.264 D_fake: 0.244 
(epoch: 56, iters: 800, time: 0.014, data: 1.230 ETA:    0:17:20) G_GAN: 1.327 G_L1: 6.781 D_real: 0.494 D_fake: 0.222 
(epoch: 57, iters: 480, time: 0.015, data: 0.070 ETA:    0:18:07) G_GAN: 2.543 G_L1: 6.553 D_real: 0.171 D_fake: 0.715 
(epoch: 58, iters: 160, time: 0.015, data: 0.042 ETA:    0:17:13) G_GAN: 2.221 G_L1: 6.974 D_real: 0.137 D_fake: 0.404 
(epoch: 58, iters: 960, time: 0.014, data: 0.010 ETA:    0:16:47) G_GAN: 2.732 G_L1: 6.958 D_real: 0.099 D_fake: 1.335 
(epoch: 59, iters: 640, time: 0.015, data: 0.107 ETA:    0:17:32) G_GAN: 0.858 G_L1: 7.346 D_real: 0.521 D_fake: 0.236 
(epoch: 60, iters: 320, time: 0.015, data: 0.016 ETA:    0:16:47) G_GAN: 2.112 G_L1: 7.144 D_real: 0.739 D_fake: 0.076 
(epoch: 60, iters: 1120, time: 0.007, data: 0.012 ETA:    0:07:55) G_GAN: 1.615 G_L1: 5.857 D_real: 0.523 D_fake: 0.515 
(epoch: 61, iters: 800, time: 0.015, data: 1.290 ETA:    0:16:32) G_GAN: 0.502 G_L1: 6.785 D_real: 1.302 D_fake: 0.357 
(epoch: 62, iters: 480, time: 0.015, data: 0.010 ETA:    0:16:21) G_GAN: 1.928 G_L1: 6.938 D_real: 0.600 D_fake: 0.211 
(epoch: 63, iters: 160, time: 0.015, data: 0.064 ETA:    0:15:56) G_GAN: 1.012 G_L1: 7.475 D_real: 0.466 D_fake: 0.286 
(epoch: 63, iters: 960, time: 0.014, data: 0.012 ETA:    0:15:26) G_GAN: 1.953 G_L1: 6.587 D_real: 0.201 D_fake: 0.839 
(epoch: 64, iters: 640, time: 0.015, data: 0.078 ETA:    0:15:58) G_GAN: 3.246 G_L1: 7.665 D_real: 0.112 D_fake: 0.882 
(epoch: 65, iters: 320, time: 0.015, data: 0.044 ETA:    0:15:29) G_GAN: 2.740 G_L1: 7.207 D_real: 0.089 D_fake: 1.377 
(epoch: 65, iters: 1120, time: 0.007, data: 0.007 ETA:    0:07:30) G_GAN: 3.049 G_L1: 6.683 D_real: 0.123 D_fake: 0.729 
(epoch: 66, iters: 800, time: 0.015, data: 1.362 ETA:    0:15:05) G_GAN: 1.850 G_L1: 6.817 D_real: 0.198 D_fake: 0.525 
(epoch: 67, iters: 480, time: 0.015, data: 0.029 ETA:    0:14:31) G_GAN: 2.124 G_L1: 7.711 D_real: 0.332 D_fake: 0.217 
(epoch: 68, iters: 160, time: 0.015, data: 0.076 ETA:    0:14:47) G_GAN: 2.605 G_L1: 6.513 D_real: 2.347 D_fake: 1.582 
(epoch: 68, iters: 960, time: 0.015, data: 0.024 ETA:    0:14:52) G_GAN: 1.131 G_L1: 6.534 D_real: 0.341 D_fake: 0.557 
(epoch: 69, iters: 640, time: 0.015, data: 0.011 ETA:    0:14:08) G_GAN: 2.334 G_L1: 6.944 D_real: 0.151 D_fake: 0.587 
(epoch: 70, iters: 320, time: 0.015, data: 0.103 ETA:    0:13:48) G_GAN: 0.970 G_L1: 6.704 D_real: 1.302 D_fake: 0.138 
(epoch: 70, iters: 1120, time: 0.007, data: 0.007 ETA:    0:06:58) G_GAN: 1.469 G_L1: 7.566 D_real: 0.310 D_fake: 0.563 
(epoch: 71, iters: 800, time: 0.015, data: 1.286 ETA:    0:13:36) G_GAN: 1.574 G_L1: 6.545 D_real: 0.220 D_fake: 0.513 
(epoch: 72, iters: 480, time: 0.015, data: 0.120 ETA:    0:13:11) G_GAN: 0.835 G_L1: 6.594 D_real: 0.658 D_fake: 0.421 
(epoch: 73, iters: 160, time: 0.015, data: 0.011 ETA:    0:13:05) G_GAN: 1.542 G_L1: 7.074 D_real: 1.001 D_fake: 0.129 
(epoch: 73, iters: 960, time: 0.015, data: 0.011 ETA:    0:13:02) G_GAN: 3.271 G_L1: 7.109 D_real: 0.056 D_fake: 0.803 
(epoch: 74, iters: 640, time: 0.015, data: 0.129 ETA:    0:13:07) G_GAN: 1.776 G_L1: 7.410 D_real: 0.274 D_fake: 0.232 
(epoch: 75, iters: 320, time: 0.014, data: 0.059 ETA:    0:12:11) G_GAN: 1.436 G_L1: 5.887 D_real: 0.421 D_fake: 0.157 
(epoch: 75, iters: 1120, time: 0.007, data: 0.052 ETA:    0:06:09) G_GAN: 0.864 G_L1: 5.772 D_real: 0.742 D_fake: 0.111 
(epoch: 76, iters: 800, time: 0.015, data: 1.306 ETA:    0:12:36) G_GAN: 1.157 G_L1: 7.440 D_real: 0.679 D_fake: 0.258 
(epoch: 77, iters: 480, time: 0.015, data: 0.048 ETA:    0:12:21) G_GAN: 2.624 G_L1: 7.690 D_real: 0.107 D_fake: 0.732 
(epoch: 78, iters: 160, time: 0.015, data: 0.027 ETA:    0:12:03) G_GAN: 2.659 G_L1: 6.575 D_real: 0.098 D_fake: 0.488 
(epoch: 78, iters: 960, time: 0.015, data: 0.024 ETA:    0:11:45) G_GAN: 1.226 G_L1: 6.770 D_real: 0.623 D_fake: 0.100 
(epoch: 79, iters: 640, time: 0.015, data: 0.129 ETA:    0:11:28) G_GAN: 2.838 G_L1: 6.721 D_real: 0.163 D_fake: 0.173 
(epoch: 80, iters: 320, time: 0.015, data: 0.010 ETA:    0:11:00) G_GAN: 1.011 G_L1: 6.334 D_real: 0.457 D_fake: 0.234 
(epoch: 80, iters: 1120, time: 0.007, data: 0.035 ETA:    0:05:22) G_GAN: 1.808 G_L1: 9.652 D_real: 0.065 D_fake: 0.242 
(epoch: 81, iters: 800, time: 0.015, data: 1.303 ETA:    0:11:04) G_GAN: 2.044 G_L1: 6.881 D_real: 0.189 D_fake: 0.657 
(epoch: 82, iters: 480, time: 0.015, data: 0.028 ETA:    0:10:36) G_GAN: 0.896 G_L1: 6.073 D_real: 0.571 D_fake: 0.387 
(epoch: 83, iters: 160, time: 0.015, data: 0.094 ETA:    0:10:53) G_GAN: 1.503 G_L1: 7.477 D_real: 0.280 D_fake: 0.311 
(epoch: 83, iters: 960, time: 0.014, data: 0.007 ETA:    0:10:02) G_GAN: 1.850 G_L1: 6.133 D_real: 0.198 D_fake: 0.428 
(epoch: 84, iters: 640, time: 0.015, data: 0.087 ETA:    0:10:12) G_GAN: 2.771 G_L1: 6.749 D_real: 0.065 D_fake: 0.759 
(epoch: 85, iters: 320, time: 0.015, data: 0.067 ETA:    0:09:54) G_GAN: 0.998 G_L1: 6.275 D_real: 0.807 D_fake: 0.132 
(epoch: 85, iters: 1120, time: 0.007, data: 0.007 ETA:    0:04:30) G_GAN: 0.953 G_L1: 6.076 D_real: 1.643 D_fake: 0.106 
(epoch: 86, iters: 800, time: 0.014, data: 1.273 ETA:    0:09:11) G_GAN: 0.999 G_L1: 6.069 D_real: 1.112 D_fake: 0.151 
(epoch: 87, iters: 480, time: 0.015, data: 0.010 ETA:    0:09:15) G_GAN: 2.850 G_L1: 6.330 D_real: 0.089 D_fake: 0.769 
(epoch: 88, iters: 160, time: 0.015, data: 0.014 ETA:    0:09:16) G_GAN: 2.374 G_L1: 6.874 D_real: 0.157 D_fake: 0.519 
(epoch: 88, iters: 960, time: 0.014, data: 0.014 ETA:    0:08:36) G_GAN: 2.445 G_L1: 7.032 D_real: 0.055 D_fake: 1.060 
(epoch: 89, iters: 640, time: 0.015, data: 0.091 ETA:    0:08:48) G_GAN: 1.396 G_L1: 5.799 D_real: 0.497 D_fake: 0.285 
(epoch: 90, iters: 320, time: 0.014, data: 0.060 ETA:    0:08:16) G_GAN: 2.430 G_L1: 6.504 D_real: 0.220 D_fake: 0.370 
(epoch: 90, iters: 1120, time: 0.007, data: 0.009 ETA:    0:04:00) G_GAN: 1.045 G_L1: 6.110 D_real: 0.784 D_fake: 0.325 
(epoch: 91, iters: 800, time: 0.015, data: 1.398 ETA:    0:08:40) G_GAN: 2.734 G_L1: 7.762 D_real: 0.067 D_fake: 0.581 
(epoch: 92, iters: 480, time: 0.015, data: 0.049 ETA:    0:08:04) G_GAN: 1.637 G_L1: 5.936 D_real: 0.367 D_fake: 0.358 
(epoch: 93, iters: 160, time: 0.016, data: 0.097 ETA:    0:08:23) G_GAN: 0.814 G_L1: 6.748 D_real: 0.557 D_fake: 0.264 
(epoch: 93, iters: 960, time: 0.014, data: 0.016 ETA:    0:07:21) G_GAN: 1.014 G_L1: 7.045 D_real: 0.543 D_fake: 0.182 
(epoch: 94, iters: 640, time: 0.015, data: 0.009 ETA:    0:07:44) G_GAN: 1.728 G_L1: 6.271 D_real: 0.574 D_fake: 0.297 
(epoch: 95, iters: 320, time: 0.015, data: 0.015 ETA:    0:07:04) G_GAN: 0.871 G_L1: 7.255 D_real: 2.122 D_fake: 0.050 
(epoch: 95, iters: 1120, time: 0.008, data: 0.023 ETA:    0:03:40) G_GAN: 3.352 G_L1: 7.962 D_real: 0.058 D_fake: 0.204 
(epoch: 96, iters: 800, time: 0.014, data: 1.371 ETA:    0:06:29) G_GAN: 1.137 G_L1: 6.277 D_real: 0.476 D_fake: 0.295 
(epoch: 97, iters: 480, time: 0.015, data: 0.015 ETA:    0:06:49) G_GAN: 1.630 G_L1: 7.936 D_real: 0.979 D_fake: 0.054 
(epoch: 98, iters: 160, time: 0.015, data: 0.010 ETA:    0:06:17) G_GAN: 1.558 G_L1: 6.925 D_real: 0.477 D_fake: 0.196 
(epoch: 98, iters: 960, time: 0.014, data: 0.006 ETA:    0:06:14) G_GAN: 0.632 G_L1: 7.402 D_real: 0.973 D_fake: 0.132 
(epoch: 99, iters: 640, time: 0.015, data: 0.035 ETA:    0:06:02) G_GAN: 1.543 G_L1: 6.022 D_real: 0.398 D_fake: 0.264 
(epoch: 100, iters: 320, time: 0.015, data: 0.085 ETA:    0:05:39) G_GAN: 1.660 G_L1: 6.426 D_real: 0.331 D_fake: 0.121 
(epoch: 100, iters: 1120, time: 0.008, data: 0.076 ETA:    0:03:06) G_GAN: 2.746 G_L1: 6.824 D_real: 0.228 D_fake: 0.445 
(epoch: 101, iters: 800, time: 0.014, data: 1.287 ETA:    0:05:26) G_GAN: 0.857 G_L1: 6.376 D_real: 1.049 D_fake: 0.115 
(epoch: 102, iters: 480, time: 0.015, data: 0.057 ETA:    0:05:12) G_GAN: 2.022 G_L1: 6.134 D_real: 0.103 D_fake: 0.836 
(epoch: 103, iters: 160, time: 0.015, data: 0.083 ETA:    0:05:05) G_GAN: 1.087 G_L1: 6.510 D_real: 0.731 D_fake: 0.095 
(epoch: 103, iters: 960, time: 0.014, data: 0.026 ETA:    0:04:53) G_GAN: 2.107 G_L1: 5.797 D_real: 0.126 D_fake: 0.507 
(epoch: 104, iters: 640, time: 0.015, data: 0.126 ETA:    0:04:38) G_GAN: 1.279 G_L1: 5.872 D_real: 0.365 D_fake: 0.303 
(epoch: 105, iters: 320, time: 0.014, data: 0.010 ETA:    0:04:29) G_GAN: 2.144 G_L1: 6.646 D_real: 0.079 D_fake: 0.660 
(epoch: 105, iters: 1120, time: 0.007, data: 0.022 ETA:    0:02:03) G_GAN: 2.332 G_L1: 6.713 D_real: 0.760 D_fake: 0.046 
(epoch: 106, iters: 800, time: 0.015, data: 1.254 ETA:    0:04:09) G_GAN: 1.328 G_L1: 6.176 D_real: 0.588 D_fake: 0.116 
(epoch: 107, iters: 480, time: 0.015, data: 0.057 ETA:    0:03:47) G_GAN: 0.873 G_L1: 6.070 D_real: 0.780 D_fake: 0.150 
(epoch: 108, iters: 160, time: 0.015, data: 0.069 ETA:    0:03:45) G_GAN: 1.618 G_L1: 6.124 D_real: 0.147 D_fake: 0.247 
(epoch: 108, iters: 960, time: 0.014, data: 0.010 ETA:    0:03:31) G_GAN: 2.105 G_L1: 6.420 D_real: 0.176 D_fake: 0.565 
(epoch: 109, iters: 640, time: 0.015, data: 0.087 ETA:    0:03:14) G_GAN: 1.522 G_L1: 6.592 D_real: 0.285 D_fake: 0.374 
(epoch: 110, iters: 320, time: 0.015, data: 0.013 ETA:    0:03:09) G_GAN: 1.279 G_L1: 6.157 D_real: 0.167 D_fake: 0.446 
(epoch: 110, iters: 1120, time: 0.007, data: 0.017 ETA:    0:01:28) G_GAN: 1.590 G_L1: 6.079 D_real: 0.222 D_fake: 0.570 
(epoch: 111, iters: 800, time: 0.014, data: 1.264 ETA:    0:02:41) G_GAN: 2.200 G_L1: 5.569 D_real: 0.113 D_fake: 0.317 
(epoch: 112, iters: 480, time: 0.015, data: 0.013 ETA:    0:02:37) G_GAN: 1.896 G_L1: 6.195 D_real: 0.106 D_fake: 0.467 
(epoch: 113, iters: 160, time: 0.015, data: 0.012 ETA:    0:02:22) G_GAN: 1.080 G_L1: 5.706 D_real: 0.984 D_fake: 0.107 
(epoch: 113, iters: 960, time: 0.015, data: 0.016 ETA:    0:02:16) G_GAN: 1.046 G_L1: 6.077 D_real: 0.725 D_fake: 0.124 
(epoch: 114, iters: 640, time: 0.015, data: 0.069 ETA:    0:02:08) G_GAN: 1.217 G_L1: 6.109 D_real: 0.373 D_fake: 0.365 
(epoch: 115, iters: 320, time: 0.015, data: 0.056 ETA:    0:01:45) G_GAN: 1.623 G_L1: 6.301 D_real: 0.244 D_fake: 0.366 
(epoch: 115, iters: 1120, time: 0.007, data: 0.008 ETA:    0:00:49) G_GAN: 1.010 G_L1: 6.183 D_real: 0.866 D_fake: 0.221 
(epoch: 116, iters: 800, time: 0.015, data: 1.188 ETA:    0:01:36) G_GAN: 1.556 G_L1: 6.334 D_real: 0.192 D_fake: 0.409 
(epoch: 117, iters: 480, time: 0.014, data: 0.052 ETA:    0:01:13) G_GAN: 1.727 G_L1: 6.174 D_real: 0.463 D_fake: 0.161 
(epoch: 118, iters: 160, time: 0.015, data: 0.103 ETA:    0:00:55) G_GAN: 1.624 G_L1: 6.410 D_real: 0.490 D_fake: 0.198 
(epoch: 118, iters: 960, time: 0.014, data: 0.011 ETA:    0:00:47) G_GAN: 1.323 G_L1: 5.982 D_real: 0.114 D_fake: 0.470 
(epoch: 119, iters: 640, time: 0.015, data: 0.008 ETA:    0:00:43) G_GAN: 1.468 G_L1: 6.243 D_real: 0.320 D_fake: 0.293 
(epoch: 120, iters: 320, time: 0.015, data: 0.093 ETA:    0:00:21) G_GAN: 1.747 G_L1: 5.427 D_real: 0.392 D_fake: 0.201 
(epoch: 120, iters: 1120, time: 0.007, data: 0.030 ETA:    0:00:07) G_GAN: 1.721 G_L1: 6.453 D_real: 0.198 D_fake: 0.233 
(epoch: 1, iters: 800, time: 0.014, data: 1.214 ETA:    0:44:00) G_GAN: 2.299 G_L1: 22.132 D_real: 0.453 D_fake: 0.514 
(epoch: 2, iters: 480, time: 0.014, data: 0.115 ETA:    0:44:08) G_GAN: 3.183 G_L1: 11.207 D_real: 0.082 D_fake: 0.102 
(epoch: 3, iters: 160, time: 0.014, data: 0.116 ETA:    0:43:57) G_GAN: 4.408 G_L1: 11.243 D_real: 0.065 D_fake: 0.056 
(epoch: 3, iters: 960, time: 0.014, data: 0.089 ETA:    0:42:35) G_GAN: 1.882 G_L1: 9.851 D_real: 0.206 D_fake: 0.369 
(epoch: 4, iters: 640, time: 0.015, data: 0.085 ETA:    0:44:55) G_GAN: 1.055 G_L1: 10.046 D_real: 0.557 D_fake: 0.304 
(epoch: 5, iters: 320, time: 0.014, data: 0.010 ETA:    0:43:05) G_GAN: 0.685 G_L1: 9.019 D_real: 0.735 D_fake: 0.296 
(epoch: 5, iters: 1120, time: 0.007, data: 0.019 ETA:    0:21:58) G_GAN: 1.957 G_L1: 12.660 D_real: 0.113 D_fake: 0.411 
(epoch: 6, iters: 800, time: 0.015, data: 1.257 ETA:    0:45:52) G_GAN: 0.599 G_L1: 8.120 D_real: 0.682 D_fake: 0.195 
(epoch: 7, iters: 480, time: 0.014, data: 0.086 ETA:    0:43:15) G_GAN: 1.955 G_L1: 8.888 D_real: 0.235 D_fake: 0.422 
(epoch: 8, iters: 160, time: 0.015, data: 0.062 ETA:    0:44:17) G_GAN: 1.988 G_L1: 11.391 D_real: 0.169 D_fake: 0.263 
(epoch: 8, iters: 960, time: 0.015, data: 0.009 ETA:    0:43:34) G_GAN: 0.554 G_L1: 9.111 D_real: 0.897 D_fake: 0.266 
(epoch: 9, iters: 640, time: 0.015, data: 0.074 ETA:    0:43:49) G_GAN: 1.076 G_L1: 9.136 D_real: 0.643 D_fake: 0.252 
(epoch: 10, iters: 320, time: 0.014, data: 0.013 ETA:    0:42:51) G_GAN: 1.572 G_L1: 9.795 D_real: 0.289 D_fake: 0.480 
(epoch: 10, iters: 1120, time: 0.007, data: 0.101 ETA:    0:20:22) G_GAN: 1.464 G_L1: 9.682 D_real: 0.160 D_fake: 0.417 
(epoch: 11, iters: 800, time: 0.014, data: 1.272 ETA:    0:41:35) G_GAN: 1.523 G_L1: 9.113 D_real: 0.350 D_fake: 0.436 
(epoch: 12, iters: 480, time: 0.014, data: 0.010 ETA:    0:42:18) G_GAN: 1.287 G_L1: 9.863 D_real: 0.761 D_fake: 0.159 
(epoch: 13, iters: 160, time: 0.015, data: 0.068 ETA:    0:44:22) G_GAN: 2.010 G_L1: 8.668 D_real: 0.736 D_fake: 0.157 
(epoch: 13, iters: 960, time: 0.014, data: 0.053 ETA:    0:41:30) G_GAN: 1.311 G_L1: 10.486 D_real: 0.824 D_fake: 0.117 
